case_id,event_id,order,activity,ingredient
202255,2258,5.2631578947368425,clump,ground
202255,2259,7.894736842105264,cook,garlic
202255,2260,7.894736842105264,add,garlic
202255,2261,7.894736842105264,mix,garlic
202255,2262,7.894736842105264,cook,garlic
202255,2263,10.526315789473685,add,cumin
202255,2264,10.526315789473685,mix,cumin
202255,2265,10.526315789473685,remove,cumin
202255,2266,10.526315789473685,add,cilantro
202255,2267,10.526315789473685,mix,cilantro
202255,2268,10.526315789473685,remove,cilantro
202255,2269,10.526315789473685,add,salt
202255,2270,10.526315789473685,mix,salt
202255,2271,10.526315789473685,remove,salt
202255,2272,15.789473684210527,use,flour
202255,2273,15.789473684210527,use,salt
202255,2274,15.789473684210527,use,pepper
202255,2275,21.05263157894737,lay,breast
202255,2276,26.315789473684212,roll,egg
202255,2277,28.947368421052634,brown,oil
202255,2278,39.47368421052633,put,chicken
202255,2279,39.47368421052633,add,chicken
202255,2280,39.47368421052633,put,soup
202255,2281,39.47368421052633,add,soup
202255,2282,42.105263157894754,bring,flour
202255,2283,42.105263157894754,add,flour
207284,2284,0.0,use,pork
207284,2285,0.0,pound,pork
207284,2286,7.0,use,flour
207284,2287,7.0,use,salt
207284,2288,7.0,use,pepper
207284,2289,9.333333333333334,whisk,egg
207284,2290,9.333333333333334,whisk,milk
207284,2291,11.666666666666668,use,paprika
207284,2292,14.000000000000002,heat,oil
207284,2293,16.333333333333336,dredge,flour
207284,2294,16.333333333333336,dip,flour
207284,2295,16.333333333333336,dredge,egg
207284,2296,16.333333333333336,dip,egg
207284,2297,16.333333333333336,dredge,paprika
207284,2298,16.333333333333336,dip,paprika
207284,2299,23.333333333333332,add,chicken
207284,2300,23.333333333333332,deglaze,chicken
207284,2301,23.333333333333332,scrape,chicken
207284,2302,23.333333333333332,loosen,chicken
207284,2303,23.333333333333332,add,stock
207284,2304,23.333333333333332,deglaze,stock
207284,2305,23.333333333333332,scrape,stock
207284,2306,23.333333333333332,loosen,stock
207284,2307,25.666666666666664,mix,dill
207284,2308,25.666666666666664,mix,salt
207284,2309,25.666666666666664,mix,cream
207284,2310,27.999999999999996,stir,cream
207284,2311,27.999999999999996,stir,chicken
207284,2312,27.999999999999996,stir,stock
212336,2313,0.0,whisk,oil
212336,2314,0.0,whisk,cream
212336,2315,0.0,whisk,horseradish
212336,2316,2.0689655172413794,use,oil
212336,2317,3.1034482758620694,add,onion
212336,2318,3.1034482758620694,begin,onion
212336,2319,3.1034482758620694,soften,onion
212336,2320,3.1034482758620694,stir,onion
212336,2321,4.137931034482759,reduce,onion
212336,2322,4.137931034482759,cook,onion
212336,2323,4.137931034482759,stir,onion
212336,2324,6.206896551724138,make,horseradish
212336,2325,6.206896551724138,make,onion
212336,2326,9.310344827586208,space,pork
212336,2327,11.379310344827589,use,flour
212336,2328,12.41379310344828,beat,egg
212336,2329,13.44827586206897,use,panko
212336,2330,14.48275862068966,sprinkle,pork
212336,2331,15.51724137931035,work,pork
212336,2332,15.51724137931035,dredge,pork
212336,2333,15.51724137931035,shake,pork
212336,2334,15.51724137931035,work,chop
212336,2335,15.51724137931035,dredge,chop
212336,2336,15.51724137931035,shake,chop
212336,2337,15.51724137931035,work,flour
212336,2338,15.51724137931035,dredge,flour
212336,2339,15.51724137931035,shake,flour
212336,2340,16.55172413793104,dip,egg
212336,2341,17.58620689655173,transfer,panko
212336,2342,17.58620689655173,transfer,pork
212336,2343,21.72413793103449,use,oil
212336,2344,22.75862068965518,add,pork
212336,2345,22.75862068965518,cook,pork
212336,2346,22.75862068965518,add,pork
212336,2347,22.75862068965518,need,pork
212336,2348,22.75862068965518,add,oil
212336,2349,22.75862068965518,cook,oil
212336,2350,22.75862068965518,add,oil
212336,2351,22.75862068965518,need,oil
212336,2352,23.793103448275872,use,pork
212336,2353,24.827586206896562,use,roll
212336,2354,25.862068965517253,use,onion
212336,2355,26.896551724137943,use,pork
212336,2356,26.896551724137943,use,onion
212336,2357,26.896551724137943,use,lettuce
212336,2358,27.931034482758633,use,horseradish
212336,2359,27.931034482758633,use,roll
212336,2360,28.965517241379324,serve,roll
216980,2361,0.0,flour,flour
216980,2362,0.0,bread,flour
216980,2363,0.0,press,flour
216980,2364,0.0,flour,breadcrumb
216980,2365,0.0,bread,breadcrumb
216980,2366,0.0,press,breadcrumb
216980,2367,1.3846153846153846,ensure,oil
216980,2368,1.3846153846153846,float,oil
216980,2369,1.3846153846153846,absorb,oil
216980,2370,1.3846153846153846,stick,oil
216980,2371,1.3846153846153846,allow,oil
216980,2372,1.3846153846153846,puff,oil
216980,2373,1.3846153846153846,ensure,oil
216980,2374,1.3846153846153846,float,oil
216980,2375,1.3846153846153846,absorb,oil
216980,2376,1.3846153846153846,stick,oil
216980,2377,1.3846153846153846,allow,oil
216980,2378,1.3846153846153846,puff,oil
216980,2379,2.769230769230769,use,oil
216980,2380,4.153846153846153,work,cutlet
216980,2381,4.153846153846153,work,flour
216980,2382,5.538461538461538,dip,egg
216980,2383,5.538461538461538,allow,egg
216980,2384,5.538461538461538,drip,egg
216980,2385,5.538461538461538,roll,egg
216980,2386,5.538461538461538,coat,egg
216980,2387,5.538461538461538,dip,breadcrumb
216980,2388,5.538461538461538,allow,breadcrumb
216980,2389,5.538461538461538,drip,breadcrumb
216980,2390,5.538461538461538,roll,breadcrumb
216980,2391,5.538461538461538,coat,breadcrumb
216980,2392,6.923076923076923,press,breadcrumb
216980,2393,8.307692307692308,use,oil
216980,2394,16.615384615384617,remove,oil
216980,2395,16.615384615384617,allow,oil
216980,2396,16.615384615384617,drain,oil
216980,2397,16.615384615384617,place,oil
216980,2398,16.615384615384617,serve,oil
217157,2399,0.0,make,ground
217157,2400,0.0,crumble,ground
217157,2401,0.0,make,beef
217157,2402,0.0,crumble,beef
217157,2403,0.0,make,ground
217157,2404,0.0,crumble,ground
217157,2405,0.0,make,pork
217157,2406,0.0,crumble,pork
217157,2407,8.571428571428571,remove,ground
217157,2408,8.571428571428571,drain,ground
217157,2409,17.142857142857142,mix,water
217157,2410,17.142857142857142,mix,cornstarch
217157,2411,21.428571428571427,whisk,cornstarch
217157,2412,21.428571428571427,add,cornstarch
217157,2413,21.428571428571427,dissolve,cornstarch
217157,2414,21.428571428571427,whisk,water
217157,2415,21.428571428571427,add,water
217157,2416,21.428571428571427,dissolve,water
217157,2417,25.71428571428571,use,wondra
217157,2418,25.71428571428571,use,flour
217157,2419,29.999999999999996,add,water
217157,2420,42.857142857142854,begin,chili
217157,2421,42.857142857142854,boil,chili
217157,2422,42.857142857142854,reduce,chili
217157,2423,42.857142857142854,simmer,chili
217157,2424,47.14285714285714,use,chili
217157,2425,51.42857142857142,use,chili
217157,2426,51.42857142857142,take,chili
217157,2427,55.71428571428571,make,flour
217157,2428,55.71428571428571,find,flour
220820,2429,0.0,use,flour
220820,2430,0.0,use,salt
220820,2431,0.0,use,pepper
220820,2432,0.0,use,egg
220820,2433,0.0,use,water
220820,2434,0.8823529411764706,stir,bread
220820,2435,0.8823529411764706,stir,crumb
220820,2436,0.8823529411764706,stir,zest
220820,2437,0.8823529411764706,stir,thyme
220820,2438,1.7647058823529411,shake,cutlet
220820,2439,1.7647058823529411,shake,flour
220820,2440,2.6470588235294117,dip,egg
220820,2441,2.6470588235294117,let,egg
220820,2442,2.6470588235294117,dredge,egg
220820,2443,2.6470588235294117,dip,bread
220820,2444,2.6470588235294117,let,bread
220820,2445,2.6470588235294117,dredge,bread
220820,2446,2.6470588235294117,dip,crumb
220820,2447,2.6470588235294117,let,crumb
220820,2448,2.6470588235294117,dredge,crumb
220820,2449,3.5294117647058822,coat,cutlet
220820,2450,3.5294117647058822,let,cutlet
220820,2451,5.294117647058824,mix,lemon
220820,2452,5.294117647058824,mix,flour
220820,2453,5.294117647058824,mix,cornmeal
220820,2454,5.294117647058824,mix,salt
220820,2455,5.294117647058824,mix,pepper
220820,2456,7.058823529411766,begin,oil
220820,2457,7.058823529411766,fry,oil
220820,2458,7.058823529411766,begin,oil
220820,2459,7.058823529411766,fry,oil
220820,2460,7.058823529411766,begin,cutlet
220820,2461,7.058823529411766,fry,cutlet
220820,2462,7.941176470588237,place,oil
220820,2463,7.941176470588237,fry,oil
220820,2464,8.823529411764708,begin,cutlet
220820,2465,8.823529411764708,fry,cutlet
220820,2466,10.58823529411765,remove,cutlet
220820,2467,10.58823529411765,remain,cutlet
220820,2468,10.58823529411765,slot,cutlet
220820,2469,10.58823529411765,discard,cutlet
220820,2470,10.58823529411765,remove,oil
220820,2471,10.58823529411765,remain,oil
220820,2472,10.58823529411765,slot,oil
220820,2473,10.58823529411765,discard,oil
220820,2474,11.470588235294121,dredge,lemon
220820,2475,11.470588235294121,press,lemon
220820,2476,11.470588235294121,dredge,flour
220820,2477,11.470588235294121,press,flour
220820,2478,11.470588235294121,dredge,cornmeal
220820,2479,11.470588235294121,press,cornmeal
220820,2480,12.352941176470592,fry,lemon
220820,2481,12.352941176470592,turn,lemon
220820,2482,13.235294117647063,drain,lemon
220820,2483,14.117647058823534,serve,cutlet
220820,2484,14.117647058823534,serve,lemon
220890,2485,1.5384615384615385,prepare,oil
220890,2486,1.5384615384615385,line,oil
220890,2487,1.5384615384615385,spray,oil
220890,2488,1.5384615384615385,prepare,spray
220890,2489,1.5384615384615385,line,spray
220890,2490,1.5384615384615385,spray,spray
220890,2491,3.076923076923077,brush,oil
220890,2492,4.615384615384616,put,flour
220890,2493,6.153846153846154,use,flour
220890,2494,7.6923076923076925,combine,cheese
220890,2495,7.6923076923076925,combine,parsley
220890,2496,9.230769230769232,use,egg
220890,2497,10.76923076923077,coat,veal
220890,2498,10.76923076923077,toss,veal
220890,2499,10.76923076923077,coat,flour
220890,2500,10.76923076923077,toss,flour
220890,2501,12.307692307692308,shake,flour
220890,2502,13.846153846153847,dredge,egg
220890,2503,16.923076923076923,use,spray
220890,2504,16.923076923076923,use,schnitzel
220890,2505,16.923076923076923,use,spray
220890,2506,16.923076923076923,use,oil
220890,2507,16.923076923076923,use,spray
222769,2508,2.3333333333333335,use,butter
222769,2509,2.3333333333333335,use,shallot
222769,2510,4.666666666666667,add,mushroom
222769,2511,4.666666666666667,stir,mushroom
222769,2512,4.666666666666667,add,mushroom
222769,2513,4.666666666666667,stir,mushroom
222769,2514,7.0,use,mushroom
222769,2515,7.0,use,stock
222769,2516,7.0,use,flour
222769,2517,14.000000000000002,stir,salt
222769,2518,14.000000000000002,remove,salt
222769,2519,14.000000000000002,set,salt
222769,2520,18.666666666666668,put,flour
222769,2521,18.666666666666668,put,salt
222769,2522,18.666666666666668,put,pepper
222769,2523,18.666666666666668,put,egg
222769,2524,18.666666666666668,put,breadcrumb
222769,2525,21.0,dip,flour
222769,2526,21.0,dip,egg
222769,2527,21.0,dip,breadcrumb
222769,2528,23.333333333333332,cook,oil
222769,2529,23.333333333333332,turn,oil
222769,2530,23.333333333333332,brown,oil
222769,2531,23.333333333333332,cook,steak
222769,2532,23.333333333333332,turn,steak
222769,2533,23.333333333333332,brown,steak
222769,2534,27.999999999999996,sprinkle,steak
222769,2535,27.999999999999996,pour,steak
222769,2536,27.999999999999996,sprinkle,lemon
222769,2537,27.999999999999996,pour,lemon
222769,2538,27.999999999999996,sprinkle,juice
222769,2539,27.999999999999996,pour,juice
222769,2540,30.33333333333333,garnish,parsley
222769,2541,30.33333333333333,garnish,lemon
222769,2542,30.33333333333333,garnish,wedge
225272,2543,0.0,beat,chicken
225272,2544,0.0,beat,breast
225272,2545,17.5,dip,chicken
225272,2546,17.5,place,chicken
225272,2547,23.333333333333332,bake,chicken
225272,2548,23.333333333333332,cook,chicken
225357,2549,0.0,tear,veal
225357,2550,2.5,use,veal
225357,2551,7.5,beat,egg
225357,2552,7.5,beat,lemon
225357,2553,7.5,beat,juice
225357,2554,12.5,combine,cheese
225357,2555,15.0,dip,veal
225357,2556,15.0,coat,veal
225357,2557,15.0,dip,egg
225357,2558,15.0,coat,egg
225357,2559,20.0,saute,veal
225357,2560,20.0,brown,veal
225357,2561,20.0,saute,butter
225357,2562,20.0,brown,butter
225357,2563,22.5,serve,lemon
225357,2564,22.5,garnish,lemon
225357,2565,22.5,serve,wedge
225357,2566,22.5,garnish,wedge
225357,2567,22.5,serve,parsley
225357,2568,22.5,garnish,parsley
227279,2569,0.0,trim,veal
227279,2570,3.1578947368421053,use,cutlet
227279,2571,9.473684210526315,combine,flour
227279,2572,9.473684210526315,combine,pepper
227279,2573,12.631578947368421,use,egg
227279,2574,12.631578947368421,use,buttermilk
227279,2575,15.789473684210527,dredge,cutlet
227279,2576,15.789473684210527,coat,cutlet
227279,2577,15.789473684210527,dredge,flour
227279,2578,15.789473684210527,coat,flour
227279,2579,15.789473684210527,dredge,egg
227279,2580,15.789473684210527,coat,egg
227279,2581,25.263157894736846,add,oil
227279,2582,28.421052631578952,add,cutlet
227279,2583,37.89473684210527,serve,lemon
227279,2584,44.21052631578947,make,butter
227279,2585,44.21052631578947,melt,butter
227279,2586,47.368421052631575,whisk,flour
227279,2587,47.368421052631575,stir,flour
227279,2588,47.368421052631575,resemble,flour
227279,2589,50.52631578947368,add,broth
227279,2590,50.52631578947368,stir,broth
227279,2591,53.68421052631578,add,salt
227279,2592,53.68421052631578,reduce,salt
227279,2593,53.68421052631578,add,pepper
227279,2594,53.68421052631578,reduce,pepper
227279,2595,53.68421052631578,add,nutmeg
227279,2596,53.68421052631578,reduce,nutmeg
227279,2597,53.68421052631578,add,onion
227279,2598,53.68421052631578,reduce,onion
227279,2599,53.68421052631578,add,tomato
227279,2600,53.68421052631578,reduce,tomato
227279,2601,53.68421052631578,add,mushroom
227279,2602,53.68421052631578,reduce,mushroom
227280,2603,0.0,use,cutlet
227280,2604,6.818181818181818,use,flour
227280,2605,6.818181818181818,use,egg
227280,2606,13.636363636363637,salt,salt
227280,2607,13.636363636363637,pepper,salt
227280,2608,13.636363636363637,salt,pepper
227280,2609,13.636363636363637,pepper,pepper
227280,2610,20.454545454545453,dip,cutlet
227280,2611,20.454545454545453,dip,flour
227280,2612,20.454545454545453,dip,egg
227280,2613,27.272727272727273,cover,cutlet
227280,2614,34.09090909090909,refrigerate,cutlet
227280,2615,34.09090909090909,cover,cutlet
227280,2616,47.727272727272734,use,butter
227280,2617,54.545454545454554,set,cutlet
227280,2618,61.363636363636374,melt,butter
227280,2619,61.363636363636374,remain,butter
227280,2620,61.363636363636374,squeeze,butter
227280,2621,61.363636363636374,melt,lemon
227280,2622,61.363636363636374,remain,lemon
227280,2623,61.363636363636374,squeeze,lemon
227280,2624,61.363636363636374,melt,butter
227280,2625,61.363636363636374,remain,butter
227280,2626,61.363636363636374,squeeze,butter
227280,2627,68.18181818181819,stir,cutlet
227280,2628,68.18181818181819,pour,cutlet
227280,2629,68.18181818181819,serve,cutlet
227281,2630,0.0,use,paper
227281,2631,1.1111111111111112,arrange,cutlet
227281,2632,1.1111111111111112,arrange,paper
227281,2633,2.2222222222222223,use,cutlet
227281,2634,2.2222222222222223,use,paper
227281,2635,3.3333333333333335,use,cutlet
227281,2636,6.666666666666666,set,veal
227281,2637,6.666666666666666,set,veal
227281,2638,7.777777777777777,use,flour
227281,2639,7.777777777777777,use,salt
227281,2640,7.777777777777777,use,pepper
227281,2641,8.888888888888888,use,egg
227281,2642,8.888888888888888,use,oil
227281,2643,8.888888888888888,use,salt
227281,2644,8.888888888888888,use,pepper
227281,2645,9.999999999999998,pour,cracker
227281,2646,9.999999999999998,pour,meal
227281,2647,12.22222222222222,dredge,veal
227281,2648,12.22222222222222,dredge,flour
227281,2649,13.33333333333333,coat,veal
227281,2650,13.33333333333333,coat,egg
227281,2651,14.444444444444441,press,veal
227281,2652,14.444444444444441,rest,veal
227281,2653,14.444444444444441,press,cracker
227281,2654,14.444444444444441,rest,cracker
227281,2655,14.444444444444441,press,meal
227281,2656,14.444444444444441,rest,meal
227281,2657,14.444444444444441,press,cutlet
227281,2658,14.444444444444441,rest,cutlet
227281,2659,15.555555555555552,add,oil
227281,2660,15.555555555555552,add,butter
227281,2661,16.666666666666664,add,butter
227281,2662,16.666666666666664,cook,butter
227281,2663,16.666666666666664,add,veal
227281,2664,16.666666666666664,cook,veal
227281,2665,17.777777777777775,remove,nutmeg
227281,2666,17.777777777777775,sprinkle,nutmeg
227281,2667,18.888888888888886,garnish,lemon
227281,2668,18.888888888888886,squeeze,lemon
227281,2669,18.888888888888886,garnish,lemon
227281,2670,18.888888888888886,squeeze,lemon
227282,2671,0.0,cook,potato
227282,2672,2.857142857142857,make,egg
227282,2673,2.857142857142857,whiz,egg
227282,2674,2.857142857142857,pour,egg
227282,2675,2.857142857142857,continue,egg
227282,2676,2.857142857142857,mix,egg
227282,2677,2.857142857142857,make,egg
227282,2678,2.857142857142857,whiz,egg
227282,2679,2.857142857142857,pour,egg
227282,2680,2.857142857142857,continue,egg
227282,2681,2.857142857142857,mix,egg
227282,2682,2.857142857142857,make,yolk
227282,2683,2.857142857142857,whiz,yolk
227282,2684,2.857142857142857,pour,yolk
227282,2685,2.857142857142857,continue,yolk
227282,2686,2.857142857142857,mix,yolk
227282,2687,2.857142857142857,make,mustard
227282,2688,2.857142857142857,whiz,mustard
227282,2689,2.857142857142857,pour,mustard
227282,2690,2.857142857142857,continue,mustard
227282,2691,2.857142857142857,mix,mustard
227282,2692,2.857142857142857,make,garlic
227282,2693,2.857142857142857,whiz,garlic
227282,2694,2.857142857142857,pour,garlic
227282,2695,2.857142857142857,continue,garlic
227282,2696,2.857142857142857,mix,garlic
227282,2697,2.857142857142857,make,salt
227282,2698,2.857142857142857,whiz,salt
227282,2699,2.857142857142857,pour,salt
227282,2700,2.857142857142857,continue,salt
227282,2701,2.857142857142857,mix,salt
227282,2702,2.857142857142857,make,vegetable
227282,2703,2.857142857142857,whiz,vegetable
227282,2704,2.857142857142857,pour,vegetable
227282,2705,2.857142857142857,continue,vegetable
227282,2706,2.857142857142857,mix,vegetable
227282,2707,2.857142857142857,make,oil
227282,2708,2.857142857142857,whiz,oil
227282,2709,2.857142857142857,pour,oil
227282,2710,2.857142857142857,continue,oil
227282,2711,2.857142857142857,mix,oil
227282,2712,4.285714285714286,add,lemon
227282,2713,4.285714285714286,taste,lemon
227282,2714,4.285714285714286,add,salt
227282,2715,4.285714285714286,taste,salt
227282,2716,4.285714285714286,add,pepper
227282,2717,4.285714285714286,taste,pepper
227282,2718,5.714285714285714,whiz,lemon
227282,2719,5.714285714285714,combine,lemon
227282,2720,5.714285714285714,check,lemon
227282,2721,5.714285714285714,like,lemon
227282,2722,5.714285714285714,whiz,salt
227282,2723,5.714285714285714,combine,salt
227282,2724,5.714285714285714,check,salt
227282,2725,5.714285714285714,like,salt
227282,2726,5.714285714285714,whiz,pepper
227282,2727,5.714285714285714,combine,pepper
227282,2728,5.714285714285714,check,pepper
227282,2729,5.714285714285714,like,pepper
227282,2730,7.142857142857143,use,oil
227282,2731,7.142857142857143,use,bacon
227282,2732,8.571428571428571,toss,potato
227282,2733,8.571428571428571,taste,potato
227282,2734,8.571428571428571,toss,bacon
227282,2735,8.571428571428571,taste,bacon
227282,2736,8.571428571428571,toss,spring
227282,2737,8.571428571428571,taste,spring
227282,2738,8.571428571428571,toss,onion
227282,2739,8.571428571428571,taste,onion
227282,2740,11.428571428571429,put,flour
227282,2741,11.428571428571429,mix,flour
227282,2742,11.428571428571429,put,egg
227282,2743,11.428571428571429,mix,egg
227282,2744,11.428571428571429,put,milk
227282,2745,11.428571428571429,mix,milk
227282,2746,11.428571428571429,put,breadcrumb
227282,2747,11.428571428571429,mix,breadcrumb
227282,2748,11.428571428571429,put,parsley
227282,2749,11.428571428571429,mix,parsley
227282,2750,12.857142857142858,dip,flour
227282,2751,12.857142857142858,dip,schnitzels
227282,2752,12.857142857142858,dip,egg
227282,2753,12.857142857142858,dip,breadcrumb
227282,2754,14.285714285714286,heat,oil
227282,2755,14.285714285714286,make,oil
227282,2756,14.285714285714286,add,oil
227282,2757,14.285714285714286,seal,oil
227282,2758,14.285714285714286,heat,oil
227282,2759,14.285714285714286,make,oil
227282,2760,14.285714285714286,add,oil
227282,2761,14.285714285714286,seal,oil
227282,2762,14.285714285714286,heat,schnitzels
227282,2763,14.285714285714286,make,schnitzels
227282,2764,14.285714285714286,add,schnitzels
227282,2765,14.285714285714286,seal,schnitzels
227282,2766,14.285714285714286,heat,schnitzels
227282,2767,14.285714285714286,make,schnitzels
227282,2768,14.285714285714286,add,schnitzels
227282,2769,14.285714285714286,seal,schnitzels
227282,2770,17.142857142857142,take,schnitzels
227282,2771,17.142857142857142,drain,schnitzels
227282,2772,18.57142857142857,serve,schnitzels
227282,2773,18.57142857142857,place,schnitzels
227282,2774,18.57142857142857,serve,potato
227282,2775,18.57142857142857,place,potato
227282,2776,18.57142857142857,serve,lemon
227282,2777,18.57142857142857,place,lemon
227283,2778,0.0,use,pork
227283,2779,5.555555555555555,use,salt
227283,2780,5.555555555555555,use,pepper
227283,2781,8.333333333333332,use,flour
227283,2782,8.333333333333332,use,egg
227283,2783,11.11111111111111,dredge,flour
227283,2784,11.11111111111111,dredge,egg
227283,2785,13.88888888888889,use,pork
227283,2786,16.666666666666668,use,oil
227283,2787,19.444444444444446,use,butter
227283,2788,22.222222222222225,saute,pork
227283,2789,27.777777777777782,deglaze,wine
227283,2790,30.55555555555556,add,lemon
227283,2791,30.55555555555556,simmer,lemon
227283,2792,30.55555555555556,add,juice
227283,2793,30.55555555555556,simmer,juice
227283,2794,33.333333333333336,add,cream
227283,2795,33.333333333333336,simmer,cream
227283,2796,33.333333333333336,reduce,cream
227283,2797,36.111111111111114,whisk,butter
227283,2798,41.66666666666667,stir,parsley
227283,2799,47.22222222222223,serve,lemon
227283,2800,47.22222222222223,serve,wedge
227286,2801,0.0,use,egg
227286,2802,0.0,use,salt
227286,2803,0.0,use,pepper
227286,2804,4.75,dust,cutlet
227286,2805,9.5,dredge,egg
227286,2806,9.5,dredge,breadcrumb
227286,2807,19.0,overcook,cutlet
227286,2808,28.5,poke,cutlet
227287,2809,0.0,use,veal
227287,2810,0.0,use,cutlet
227287,2811,1.6666666666666667,use,lemon
227287,2812,1.6666666666666667,use,lemon
227287,2813,1.6666666666666667,use,veal
227287,2814,3.3333333333333335,allow,veal
227287,2815,3.3333333333333335,sit,veal
227287,2816,3.3333333333333335,allow,lemon
227287,2817,3.3333333333333335,sit,lemon
227287,2818,5.0,allow,lemon
227287,2819,5.0,drip,lemon
227287,2820,5.0,bread,lemon
227287,2821,5.0,allow,cutlet
227287,2822,5.0,drip,cutlet
227287,2823,5.0,bread,cutlet
227287,2824,6.666666666666667,sprinkle,salt
227287,2825,6.666666666666667,sprinkle,cutlet
227287,2826,8.333333333333334,use,flour
227287,2827,10.0,use,egg
227287,2828,10.0,use,water
227287,2829,10.0,use,vegetable
227287,2830,10.0,use,oil
227287,2831,13.333333333333332,use,breadcrumb
227287,2832,14.999999999999998,dip,cutlet
227287,2833,14.999999999999998,cover,cutlet
227287,2834,14.999999999999998,dip,flour
227287,2835,14.999999999999998,cover,flour
227287,2836,14.999999999999998,dip,flour
227287,2837,14.999999999999998,cover,flour
227287,2838,16.666666666666664,dip,cutlet
227287,2839,16.666666666666664,allow,cutlet
227287,2840,16.666666666666664,drip,cutlet
227287,2841,16.666666666666664,dip,egg
227287,2842,16.666666666666664,allow,egg
227287,2843,16.666666666666664,drip,egg
227287,2844,16.666666666666664,dip,egg
227287,2845,16.666666666666664,allow,egg
227287,2846,16.666666666666664,drip,egg
227287,2847,18.333333333333332,dredge,breadcrumb
227287,2848,20.0,place,cutlet
227287,2849,20.0,stand,cutlet
227287,2850,23.333333333333336,swim,oil
227287,2851,23.333333333333336,swim,cutlet
227287,2852,25.000000000000004,crowd,oil
227287,2853,25.000000000000004,crowd,cutlet
227287,2854,25.000000000000004,crowd,cutlet
227287,2855,28.33333333333334,turn,cutlet
227287,2856,28.33333333333334,splatter,cutlet
227287,2857,28.33333333333334,turn,oil
227287,2858,28.33333333333334,splatter,oil
227287,2859,33.33333333333334,fry,cutlet
227287,2860,33.33333333333334,place,cutlet
227287,2861,33.33333333333334,keep,cutlet
227287,2862,33.33333333333334,continue,cutlet
227287,2863,33.33333333333334,fry,cutlet
227287,2864,33.33333333333334,fry,cutlet
227287,2865,33.33333333333334,place,cutlet
227287,2866,33.33333333333334,keep,cutlet
227287,2867,33.33333333333334,continue,cutlet
227287,2868,33.33333333333334,fry,cutlet
227287,2869,33.33333333333334,fry,cutlet
227287,2870,33.33333333333334,place,cutlet
227287,2871,33.33333333333334,keep,cutlet
227287,2872,33.33333333333334,continue,cutlet
227287,2873,33.33333333333334,fry,cutlet
227288,2874,0.0,ensure,ground
227288,2875,0.0,crumble,ground
227288,2876,0.0,ensure,beef
227288,2877,0.0,crumble,beef
227288,2878,0.0,ensure,ground
227288,2879,0.0,crumble,ground
227288,2880,0.0,ensure,pork
227288,2881,0.0,crumble,pork
227288,2882,1.375,remove,ground
227288,2883,2.0625,mix,water
227288,2884,2.0625,mix,wondra
227288,2885,2.0625,mix,cornstarch
227288,2886,2.75,whisk,water
227288,2887,2.75,add,water
227288,2888,2.75,dissolve,water
227288,2889,3.4375,add,vinegar
227288,2890,3.4375,add,tomato
227288,2891,3.4375,add,paste
227288,2892,3.4375,add,water
227288,2893,5.5,begin,chili
227288,2894,5.5,boil,chili
227288,2895,5.5,reduce,chili
227288,2896,5.5,simmer,chili
227288,2897,6.875,add,chili
227288,2898,8.25,read,chili
227288,2899,8.25,say,chili
227288,2900,8.25,look,chili
227288,2901,8.25,lick,chili
227289,2902,0.0,heat,oil
227289,2903,2.857142857142857,place,chop
227289,2904,2.857142857142857,smack,chop
227289,2905,5.714285714285714,put,egg
227289,2906,5.714285714285714,dip,egg
227289,2907,5.714285714285714,put,egg
227289,2908,8.571428571428571,sprinkle,salt
227289,2909,8.571428571428571,dip,salt
227289,2910,8.571428571428571,sprinkle,pepper
227289,2911,8.571428571428571,dip,pepper
227289,2912,8.571428571428571,sprinkle,egg
227289,2913,8.571428571428571,dip,egg
227289,2914,14.285714285714286,cook,oil
227289,2915,17.142857142857142,serve,lemon
227289,2916,17.142857142857142,squeeze,lemon
227290,2917,0.0,use,oil
227290,2918,1.875,salt,salt
227290,2919,1.875,pepper,salt
227290,2920,1.875,desire,salt
227290,2921,1.875,salt,pepper
227290,2922,1.875,pepper,pepper
227290,2923,1.875,desire,pepper
227290,2924,1.875,salt,flour
227290,2925,1.875,pepper,flour
227290,2926,1.875,desire,flour
227290,2927,1.875,salt,cutlet
227290,2928,1.875,pepper,cutlet
227290,2929,1.875,desire,cutlet
227290,2930,3.75,dip,cutlet
227290,2931,3.75,dip,egg
227290,2932,5.625,dredge,breadcrumb
227290,2933,9.375,taste,salt
227290,2934,9.375,taste,pepper
227290,2935,11.25,squeeze,nutmeg
227290,2936,11.25,squeeze,lemon
230642,2937,0.0,place,schnitzel
230642,2938,2.857142857142857,taste,pepper
230642,2939,2.857142857142857,taste,paprika
230642,2940,5.714285714285714,dredge,flour
230642,2941,5.714285714285714,shake,flour
230642,2942,8.571428571428571,turn,oil
230642,2943,8.571428571428571,fry,oil
230642,2944,14.285714285714286,add,oil
230642,2945,17.142857142857142,wipe,mushroom
230642,2946,20.0,add,onion
230642,2947,22.857142857142858,de-seed,bell
230642,2948,22.857142857142858,slice,bell
230642,2949,22.857142857142858,add,bell
230642,2950,22.857142857142858,de-seed,pepper
230642,2951,22.857142857142858,slice,pepper
230642,2952,22.857142857142858,add,pepper
230642,2953,28.571428571428573,deglaze,wine
230642,2954,28.571428571428573,add,wine
230642,2955,28.571428571428573,stir,wine
230642,2956,28.571428571428573,heat,wine
230642,2957,28.571428571428573,deglaze,broth
230642,2958,28.571428571428573,add,broth
