case_id,event_id,order,activity,ingredient
124731,12649,11.11111111111111,stir,shrimp
124731,12650,11.11111111111111,add,salt
124731,12651,11.11111111111111,saute,salt
124731,12652,11.11111111111111,turn,salt
124731,12653,11.11111111111111,stir,salt
124731,12654,11.11111111111111,add,pepper
124731,12655,11.11111111111111,saute,pepper
124731,12656,11.11111111111111,turn,pepper
124731,12657,11.11111111111111,stir,pepper
124731,12658,11.11111111111111,add,shrimp
124731,12659,11.11111111111111,saute,shrimp
124731,12660,11.11111111111111,turn,shrimp
124731,12661,11.11111111111111,stir,shrimp
124731,12662,13.88888888888889,remove,parsley
124731,12663,13.88888888888889,add,parsley
124731,12664,13.88888888888889,remove,lemon
124731,12665,13.88888888888889,add,lemon
124731,12666,13.88888888888889,remove,zest
124731,12667,13.88888888888889,add,zest
124731,12668,13.88888888888889,remove,lemon
124731,12669,13.88888888888889,add,lemon
124731,12670,13.88888888888889,remove,juice
124731,12671,13.88888888888889,add,juice
124731,12672,13.88888888888889,remove,lemon
124731,12673,13.88888888888889,add,lemon
124731,12674,13.88888888888889,remove,pepper
124731,12675,13.88888888888889,add,pepper
124731,12676,13.88888888888889,remove,flake
124731,12677,13.88888888888889,add,flake
124731,12678,19.444444444444446,drain,linguine
124731,12679,19.444444444444446,put,linguine
124731,12680,22.222222222222225,add,shrimp
124731,12681,22.222222222222225,toss,shrimp
124731,12682,22.222222222222225,serve,shrimp
124732,12683,0.0,defrost,shrimp
124732,12684,7.5,cook,oil
124732,12685,10.0,add,garlic
124732,12686,12.5,add,shrimp
124732,12687,12.5,cook,shrimp
124732,12688,15.0,add,tomato
124732,12689,17.5,taste,salt
124732,12690,17.5,taste,pepper
124732,12691,20.0,squeeze,lemon
124734,12692,4.285714285714286,side,haddock
124734,12693,4.285714285714286,side,fraiche
124734,12694,8.571428571428571,turn,haddock
124734,12695,8.571428571428571,turn,fraiche
124734,12696,12.857142857142858,bring,fraiche
124734,12697,12.857142857142858,cover,fraiche
124734,12698,12.857142857142858,simmer,fraiche
124734,12699,12.857142857142858,cook,fraiche
124734,12700,12.857142857142858,bring,haddock
124734,12701,12.857142857142858,cover,haddock
124734,12702,12.857142857142858,simmer,haddock
124734,12703,12.857142857142858,cook,haddock
124734,12704,17.142857142857142,remove,haddock
124734,12705,25.71428571428571,add,lemon
124734,12706,25.71428571428571,strain,lemon
124734,12707,25.71428571428571,begin,lemon
124734,12708,25.71428571428571,wilt,lemon
124734,12709,25.71428571428571,add,lemon
124734,12710,25.71428571428571,serve,lemon
124734,12711,25.71428571428571,add,zest
124734,12712,25.71428571428571,strain,zest
124734,12713,25.71428571428571,begin,zest
124734,12714,25.71428571428571,wilt,zest
124734,12715,25.71428571428571,add,zest
124734,12716,25.71428571428571,serve,zest
124734,12717,25.71428571428571,add,caper
124734,12718,25.71428571428571,strain,caper
124734,12719,25.71428571428571,begin,caper
124734,12720,25.71428571428571,wilt,caper
124734,12721,25.71428571428571,add,caper
124734,12722,25.71428571428571,serve,caper
124734,12723,25.71428571428571,add,spinach
124734,12724,25.71428571428571,strain,spinach
124734,12725,25.71428571428571,begin,spinach
124734,12726,25.71428571428571,wilt,spinach
124734,12727,25.71428571428571,add,spinach
124734,12728,25.71428571428571,serve,spinach
124734,12729,25.71428571428571,add,spinach
124734,12730,25.71428571428571,strain,spinach
124734,12731,25.71428571428571,begin,spinach
124734,12732,25.71428571428571,wilt,spinach
124734,12733,25.71428571428571,add,spinach
124734,12734,25.71428571428571,serve,spinach
124734,12735,25.71428571428571,add,haddock
124734,12736,25.71428571428571,strain,haddock
124734,12737,25.71428571428571,begin,haddock
124734,12738,25.71428571428571,wilt,haddock
124734,12739,25.71428571428571,add,haddock
124734,12740,25.71428571428571,serve,haddock
124735,12741,0.0,cook,linguine
124735,12742,0.0,accord,linguine
124735,12743,7.666666666666667,toss,butter
124735,12744,7.666666666666667,toss,oil
124735,12745,7.666666666666667,toss,pepper
124735,12746,7.666666666666667,toss,salt
124735,12747,15.333333333333334,smoke,salmon
124736,12748,6.25,bring,cream
124736,12749,6.25,boil,cream
124736,12750,6.25,bring,onion
124736,12751,6.25,boil,onion
124736,12752,6.25,bring,flake
124736,12753,6.25,boil,flake
124736,12754,9.375,add,asparagus
124736,12755,9.375,cook,asparagus
124736,12756,9.375,add,salmon
124736,12757,9.375,cook,salmon
124736,12758,15.625,add,salt
124736,12759,15.625,add,pepper
124739,12760,5.714285714285714,combine,shrimp
124739,12761,8.571428571428571,cover,sauce
124739,12762,8.571428571428571,simmer,sauce
124739,12763,11.428571428571429,add,shrimp
124739,12764,11.428571428571429,simmer,shrimp
124739,12765,11.428571428571429,overcook,shrimp
124739,12766,11.428571428571429,add,shrimp
124739,12767,11.428571428571429,simmer,shrimp
124739,12768,11.428571428571429,overcook,shrimp
124739,12769,14.285714285714286,call,sauce
124739,12770,14.285714285714286,mix,sauce
124739,12771,14.285714285714286,serve,sauce
124739,12772,17.142857142857142,leave,sauce
124739,12773,17.142857142857142,let,sauce
124739,12774,17.142857142857142,spoon,sauce
124750,12775,2.727272727272727,heat,oil
124750,12776,5.454545454545454,toss,parsley
124750,12777,5.454545454545454,fry,parsley
124750,12778,5.454545454545454,toss,garlic
124750,12779,5.454545454545454,fry,garlic
124750,12780,5.454545454545454,toss,ginger
124750,12781,5.454545454545454,fry,ginger
124750,12782,8.181818181818182,fold,tuna
124750,12783,21.818181818181817,pour,tuna
124750,12784,21.818181818181817,toss,tuna
124750,12785,27.27272727272727,divide,parsley
124750,12786,27.27272727272727,sprinkle,parsley
124750,12787,27.27272727272727,serve,parsley
124754,12788,0.0,use,butter
124754,12789,0.0,use,oil
124754,12790,3.3333333333333335,add,garlic
124754,12791,3.3333333333333335,cook,garlic
124754,12792,6.666666666666667,stir,parsley
124754,12793,6.666666666666667,stir,clam
124754,12794,6.666666666666667,stir,oil
124754,12795,13.333333333333334,remove,linguine
124754,12796,16.666666666666668,stir,lemon
124754,12797,16.666666666666668,enjoy,lemon
124755,12798,0.0,prepare,linguine
124755,12799,0.0,accord,linguine
124755,12800,5.454545454545454,use,oil
124755,12801,8.181818181818182,add,garlic
124755,12802,8.181818181818182,cook,garlic
124755,12803,8.181818181818182,add,leek
124755,12804,8.181818181818182,cook,leek
124755,12805,10.909090909090908,add,wine
124755,12806,10.909090909090908,add,pepper
124755,12807,10.909090909090908,add,oregano
124755,12808,19.09090909090909,reduce,clam
124755,12809,19.09090909090909,stir,clam
124765,12810,6.0,melt,butter
124765,12811,6.0,melt,oil
124765,12812,8.0,add,clam
124765,12813,8.0,saute,clam
124765,12814,8.0,add,garlic
124765,12815,8.0,saute,garlic
124765,12816,10.0,stir,oregano
124765,12817,10.0,simmer,oregano
124765,12818,10.0,stir,basil
124765,12819,10.0,simmer,basil
124765,12820,10.0,stir,parsley
124765,12821,10.0,simmer,parsley
124765,12822,10.0,stir,salt
124765,12823,10.0,simmer,salt
124765,12824,10.0,stir,pepper
124765,12825,10.0,simmer,pepper
124765,12826,12.0,whisk,cornstarch
124765,12827,12.0,whisk,clam
124765,12828,14.0,add,butter
124765,12829,14.0,add,clam
124765,12830,16.0,add,cream
124765,12831,16.0,add,cheese
124765,12832,16.0,add,wine
124768,12833,0.0,add,butter
124768,12834,0.0,cook,butter
124768,12835,0.0,add,oil
124768,12836,0.0,cook,oil
124768,12837,0.0,add,garlic
124768,12838,0.0,cook,garlic
124768,12839,2.857142857142857,add,clam
124768,12840,2.857142857142857,make,clam
124768,12841,2.857142857142857,add,clam
124768,12842,2.857142857142857,make,clam
124768,12843,2.857142857142857,add,juice
124768,12844,2.857142857142857,make,juice
124768,12845,5.714285714285714,stir,butter
124768,12846,5.714285714285714,simmer,butter
124768,12847,5.714285714285714,uncover,butter
124768,12848,8.571428571428571,add,clam
124768,12849,8.571428571428571,heat,clam
124768,12850,8.571428571428571,add,parsley
124768,12851,8.571428571428571,heat,parsley
124768,12852,17.142857142857142,enjoy,cheese
124768,12853,17.142857142857142,enjoy,garlic
124777,12854,5.0,add,oil
124777,12855,5.0,add,garlic
124777,12856,5.0,add,pepper
124777,12857,5.0,add,flake
124777,12858,5.0,add,fennel
124777,12859,5.0,add,seed
124777,12860,7.5,cook,garlic
124777,12861,10.0,add,tuna
124777,12862,10.0,add,sea
124777,12863,10.0,add,salt
124777,12864,12.5,add,tomato
124777,12865,12.5,bring,tomato
124777,12866,17.5,add,lemon
124777,12867,17.5,add,zest
124777,12868,20.0,drain,tuna
124777,12869,20.0,add,tuna
124777,12870,22.5,toss,parsley
124777,12871,22.5,serve,parsley
124777,12872,22.5,garnish,parsley
124780,12873,0.0,remove,oil
124780,12874,0.0,add,oil
124780,12875,0.0,remove,oil
124780,12876,0.0,add,oil
124780,12877,0.0,remove,garlic
124780,12878,0.0,add,garlic
124780,12879,0.0,remove,pepper
124780,12880,0.0,add,pepper
124780,12881,6.25,add,wine
124780,12882,6.25,cook,wine
124780,12883,12.5,add,juice
124780,12884,12.5,add,clam
124780,12885,12.5,add,clam
124780,12886,12.5,add,juice
124780,12887,25.0,add,clam
124780,12888,25.0,add,clam
124780,12889,31.25,overcook,clam
124780,12890,31.25,add,clam
124780,12891,31.25,become,clam
124782,12892,5.0,melt,margarine
124782,12893,5.0,melt,oil
124782,12894,10.0,add,garlic
124782,12895,15.0,add,clam
124782,12896,15.0,add,juice
124782,12897,15.0,add,parsley
124788,12898,5.0,saute,mushroom
124788,12899,5.0,saute,oil
124788,12900,10.0,add,mushroom
124788,12901,10.0,add,spinach
124788,12902,10.0,add,shallot
124788,12903,15.0,cook,spinach
124788,12904,15.0,wilt,spinach
124788,12905,20.0,add,alfredo
124788,12906,20.0,serve,alfredo
124788,12907,20.0,add,sauce
124788,12908,20.0,serve,sauce
124788,12909,20.0,add,mushroom
124788,12910,20.0,serve,mushroom
124788,12911,25.0,mix,sauce
124788,12912,25.0,mix,shrimp
124794,12913,0.0,let,clam
124794,12914,0.0,soak,clam
124794,12915,1.5625,remove,clam
124794,12916,6.25,use,oil
124794,12917,7.8125,add,shallot
124794,12918,7.8125,soften,shallot
124794,12919,7.8125,add,pepper
124794,12920,7.8125,soften,pepper
124794,12921,7.8125,add,shallot
124794,12922,7.8125,soften,shallot
124794,12923,9.375,add,garlic
124794,12924,9.375,saute,garlic
124794,12925,9.375,begin,garlic
124794,12926,9.375,melt,garlic
124794,12927,9.375,let,garlic
124794,12928,9.375,get,garlic
124794,12929,9.375,add,anchovy
124794,12930,9.375,saute,anchovy
124794,12931,9.375,begin,anchovy
124794,12932,9.375,melt,anchovy
124794,12933,9.375,let,anchovy
124794,12934,9.375,get,anchovy
124794,12935,9.375,add,anchovy
124794,12936,9.375,saute,anchovy
124794,12937,9.375,begin,anchovy
124794,12938,9.375,melt,anchovy
124794,12939,9.375,let,anchovy
124794,12940,9.375,get,anchovy
124794,12941,9.375,add,oil
124794,12942,9.375,saute,oil
124794,12943,9.375,begin,oil
124794,12944,9.375,melt,oil
124794,12945,9.375,let,oil
124794,12946,9.375,get,oil
124794,12947,9.375,add,garlic
124794,12948,9.375,saute,garlic
124794,12949,9.375,begin,garlic
124794,12950,9.375,melt,garlic
124794,12951,9.375,let,garlic
124794,12952,9.375,get,garlic
124794,12953,10.9375,add,tomato
124794,12954,12.5,stir,basil
124794,12955,12.5,combine,basil
124794,12956,12.5,add,basil
124794,12957,12.5,stir,oregano
124794,12958,12.5,combine,oregano
124794,12959,12.5,add,oregano
124794,12960,14.0625,cover,clam
124794,12961,14.0625,reduce,clam
124794,12962,14.0625,simmer,clam
124794,12963,14.0625,cook,clam
124794,12964,15.625,add,clam
124794,12965,15.625,clam,clam
124794,12966,15.625,stir,clam
124794,12967,15.625,coat,clam
124794,12968,15.625,add,tomato
124794,12969,15.625,clam,tomato
124794,12970,15.625,stir,tomato
124794,12971,15.625,coat,tomato
124794,12972,17.1875,begin,clam
124794,12973,17.1875,salt,clam
124794,12974,17.1875,add,clam
124794,12975,17.1875,cook,clam
124794,12976,18.75,begin,clam
124794,12977,18.75,open,clam
124794,12978,18.75,remove,clam
124794,12979,18.75,cook,clam
124794,12980,18.75,begin,clam
124794,12981,18.75,open,clam
124794,12982,18.75,remove,clam
124794,12983,18.75,cook,clam
124794,12984,21.875,use,tomato
124794,12985,21.875,use,basil
124794,12986,23.4375,add,clam
124796,12987,6.666666666666667,melt,butter
124796,12988,6.666666666666667,saute,butter
124796,12989,6.666666666666667,melt,garlic
124796,12990,6.666666666666667,saute,garlic
124796,12991,6.666666666666667,melt,basil
124796,12992,6.666666666666667,saute,basil
124796,12993,6.666666666666667,melt,pepper
124796,12994,6.666666666666667,saute,pepper
124796,12995,13.333333333333334,add,scallop
124796,12996,13.333333333333334,saute,scallop
124796,12997,13.333333333333334,add,butter
124796,12998,13.333333333333334,saute,butter
124796,12999,13.333333333333334,add,garlic
124796,13000,13.333333333333334,saute,garlic
124796,13001,20.0,add,cream
124798,13002,7.6923076923076925,put,butter
124798,13003,7.6923076923076925,melt,butter
124798,13004,7.6923076923076925,put,butter
124798,13005,7.6923076923076925,melt,butter
124798,13006,9.615384615384615,add,shrimp
124798,13007,9.615384615384615,add,garlic
124798,13008,9.615384615384615,add,lemon
124798,13009,9.615384615384615,add,juice
124798,13010,9.615384615384615,add,butter
124798,13011,13.461538461538462,bake,shrimp
124798,13012,15.384615384615385,mix,parsley
124798,13013,15.384615384615385,continue,parsley
124798,13014,15.384615384615385,cook,parsley
124798,13015,15.384615384615385,mix,shrimp
124798,13016,15.384615384615385,continue,shrimp
124798,13017,15.384615384615385,cook,shrimp
124798,13018,17.307692307692307,use,salt
124798,13019,17.307692307692307,use,pepper
124798,13020,21.153846153846153,toss,shrimp
124798,13021,21.153846153846153,combine,shrimp
124799,13022,0.0,use,shrimp
124799,13023,2.857142857142857,combine,wine
124799,13024,2.857142857142857,bring,wine
124799,13025,2.857142857142857,boil,wine
124799,13026,2.857142857142857,combine,shallot
124799,13027,2.857142857142857,bring,shallot
124799,13028,2.857142857142857,boil,shallot
124799,13029,5.714285714285714,reduce,butter
124799,13030,5.714285714285714,whisk,butter
124799,13031,8.571428571428571,use,salt
124799,13032,8.571428571428571,use,pepper
124799,13033,12.857142857142858,add,salt
124799,13034,12.857142857142858,add,oil
124799,13035,17.142857142857142,cook,oil
124799,13036,17.142857142857142,remain,oil
124799,13037,18.57142857142857,add,shrimp
124799,13038,18.57142857142857,add,nut
124799,13039,18.57142857142857,add,garlic
124799,13040,21.428571428571423,add,pepper
124799,13041,21.428571428571423,saute,pepper
124799,13042,21.428571428571423,add,pepper
124799,13043,21.428571428571423,saute,pepper
124799,13044,21.428571428571423,add,shrimp
124799,13045,21.428571428571423,saute,shrimp
124799,13046,25.714285714285705,sprinkle,basil
124799,13047,25.714285714285705,toss,basil
124799,13048,25.714285714285705,sprinkle,oregano
124799,13049,25.714285714285705,toss,oregano
124799,13050,27.14285714285713,sprinkle,cheese
124800,13051,0.0,make,tomato
124800,13052,0.0,make,parsley
124800,13053,0.0,make,basil
124800,13054,0.0,make,hazelnut
124800,13055,0.0,make,cheese
124800,13056,0.0,make,garlic
124800,13057,0.0,make,salt
124800,13058,0.0,make,pepper
124800,13059,3.3333333333333335,add,oil
124800,13060,3.3333333333333335,continue,oil
124800,13061,3.3333333333333335,combine,oil
124800,13062,16.666666666666668,add,shrimp
124800,13063,16.666666666666668,boil,shrimp
124800,13064,16.666666666666668,become,shrimp
124800,13065,20.0,stir,shrimp
124800,13066,20.0,combine,shrimp
124800,13067,20.0,stir,mushroom
124800,13068,20.0,combine,mushroom
124800,13069,23.333333333333332,serve,cheese
124800,13070,23.333333333333332,serve,parsley
124803,13071,0.0,chop,tomato
124803,13072,0.0,reserve,tomato
124803,13073,3.0,use,oil
124803,13074,6.0,add,garlic
124803,13075,12.0,add,tomato
124803,13076,12.0,add,olive
124803,13077,18.0,add,salt
124803,13078,18.0,taste,salt
124803,13079,21.0,cook,linguine
124803,13080,27.0,toss,tuna
124803,13081,27.0,sprinkle,tuna
124803,13082,27.0,toss,pepper
124803,13083,27.0,sprinkle,pepper
124804,13084,0.0,heat,oil
124804,13085,2.857142857142857,add,garlic
124804,13086,2.857142857142857,stir,garlic
124804,13087,2.857142857142857,start,garlic
124804,13088,2.857142857142857,add,sage
124804,13089,2.857142857142857,stir,sage
124804,13090,2.857142857142857,start,sage
124804,13091,2.857142857142857,add,rosemary
124804,13092,2.857142857142857,stir,rosemary
124804,13093,2.857142857142857,start,rosemary
124804,13094,2.857142857142857,add,garlic
124804,13095,2.857142857142857,stir,garlic
124804,13096,2.857142857142857,start,garlic
124804,13097,5.714285714285714,stir,zest
124804,13098,5.714285714285714,stir,caper
124804,13099,5.714285714285714,stir,olive
124804,13100,5.714285714285714,stir,salt
124804,13101,5.714285714285714,stir,pepper
124804,13102,5.714285714285714,stir,tuna
124804,13103,11.428571428571429,stir,vinegar
124804,13104,17.142857142857142,drain,tuna
124804,13105,17.142857142857142,drain,parsley
124805,13106,0.0,toast,walnut
124805,13107,0.0,stir,walnut
124805,13108,9.375,heat,oil
124805,13109,12.5,add,garlic
124805,13110,12.5,stir,garlic
124805,13111,15.625,stir,tuna
124805,13112,15.625,break,tuna
124805,13113,15.625,stir,oil
124805,13114,15.625,break,oil
124805,13115,15.625,stir,tuna
124805,13116,15.625,break,tuna
124805,13117,21.875,toss,tuna
124805,13118,21.875,toss,lemon
124805,13119,21.875,toss,zest
124805,13120,21.875,toss,salt
124805,13121,21.875,toss,pepper
124805,13122,21.875,toss,herb
124805,13123,21.875,toss,walnut
124806,13124,3.3333333333333335,add,oil
124806,13125,3.3333333333333335,cook,oil
124806,13126,3.3333333333333335,melt,oil
124806,13127,3.3333333333333335,add,pepper
124806,13128,3.3333333333333335,cook,pepper
124806,13129,3.3333333333333335,melt,pepper
124806,13130,3.3333333333333335,add,flake
124806,13131,3.3333333333333335,cook,flake
124806,13132,3.3333333333333335,melt,flake
124806,13133,3.3333333333333335,add,garlic
124806,13134,3.3333333333333335,cook,garlic
124806,13135,3.3333333333333335,melt,garlic
124806,13136,3.3333333333333335,add,anchovy
124806,13137,3.3333333333333335,cook,anchovy
124806,13138,3.3333333333333335,melt,anchovy
124806,13139,3.3333333333333335,add,anchovy
124806,13140,3.3333333333333335,cook,anchovy
124806,13141,3.3333333333333335,melt,anchovy
124806,13142,3.3333333333333335,add,oil
124806,13143,3.3333333333333335,cook,oil
124806,13144,3.3333333333333335,melt,oil
124806,13145,6.666666666666667,add,thyme
124806,13146,6.666666666666667,add,wine
124806,13147,10.0,reduce,wine
124806,13148,13.333333333333334,add,clam
124806,13149,13.333333333333334,give,clam
124806,13150,13.333333333333334,give,clam
124806,13151,13.333333333333334,add,juice
124806,13152,13.333333333333334,give,juice
124806,13153,13.333333333333334,give,juice
124806,13154,13.333333333333334,add,clam
124806,13155,13.333333333333334,give,clam
124806,13156,13.333333333333334,give,clam
124806,13157,13.333333333333334,add,juice
124806,13158,13.333333333333334,give,juice
124806,13159,13.333333333333334,give,juice
124806,13160,13.333333333333334,add,clam
124806,13161,13.333333333333334,give,clam
124806,13162,13.333333333333334,give,clam
124806,13163,16.666666666666668,stir,clam
124806,13164,16.666666666666668,stir,lemon
124806,13165,16.666666666666668,stir,zest
124806,13166,26.666666666666664,add,parsley
124806,13167,26.666666666666664,serve,parsley
124806,13168,26.666666666666664,mop,parsley
124806,13169,26.666666666666664,add,pepper
124806,13170,26.666666666666664,serve,pepper
124806,13171,26.666666666666664,mop,pepper
124806,13172,26.666666666666664,add,salt
124806,13173,26.666666666666664,serve,salt
124806,13174,26.666666666666664,mop,salt
124806,13175,26.666666666666664,add,bread
124806,13176,26.666666666666664,serve,bread
124806,13177,26.666666666666664,mop,bread
124806,13178,26.666666666666664,add,juice
124806,13179,26.666666666666664,serve,juice
124806,13180,26.666666666666664,mop,juice
124847,13181,17.77777777777778,prepare,mayonnaise
124847,13182,17.77777777777778,whisk,mayonnaise
124847,13183,17.77777777777778,prepare,cream
124847,13184,17.77777777777778,whisk,cream
124847,13185,17.77777777777778,prepare,vinegar
124847,13186,17.77777777777778,whisk,vinegar
124847,13187,17.77777777777778,prepare,mustard
124847,13188,17.77777777777778,whisk,mustard
124847,13189,17.77777777777778,prepare,horseradish
124847,13190,17.77777777777778,whisk,horseradish
124847,13191,17.77777777777778,prepare,dill
124847,13192,17.77777777777778,whisk,dill
124847,13193,17.77777777777778,prepare,weed
124847,13194,17.77777777777778,whisk,weed
124847,13195,17.77777777777778,prepare,tabasco
124847,13196,17.77777777777778,whisk,tabasco
124847,13197,17.77777777777778,prepare,sauce
124847,13198,17.77777777777778,whisk,sauce
124847,13199,22.22222222222222,taste,salt
124847,13200,22.22222222222222,add,salt
124847,13201,22.22222222222222,wish,salt
124847,13202,22.22222222222222,taste,pepper
124847,13203,22.22222222222222,add,pepper
124847,13204,22.22222222222222,wish,pepper
124847,13205,26.666666666666664,combine,mushroom
124847,13206,26.666666666666664,combine,cauliflower
124847,13207,26.666666666666664,combine,floret
124847,13208,26.666666666666664,combine,shrimp
124847,13209,26.666666666666664,combine,onion
124847,13210,35.55555555555555,arrange,egg
124847,13211,35.55555555555555,serve,egg
124906,13212,0.0,bake,salmon
124906,13213,0.0,bake,lemon
124906,13214,0.0,bake,juice
124906,13215,8.88888888888889,put,ricotta
124906,13216,8.88888888888889,put,cheese
124906,13217,8.88888888888889,put,cheese
124906,13218,8.88888888888889,put,milk
124906,13219,8.88888888888889,put,garlic
124906,13220,8.88888888888889,put,pepper
124906,13221,13.333333333333334,pour,milk
124906,13222,13.333333333333334,seem,milk
124906,13223,13.333333333333334,add,milk
124906,13224,13.333333333333334,reach,milk
124906,13225,17.77777777777778,chop,broccoli
124906,13226,17.77777777777778,stir,broccoli
124906,13227,17.77777777777778,chop,cheese
124906,13228,17.77777777777778,stir,cheese
124906,13229,26.666666666666664,toss,cheese
124906,13230,26.666666666666664,mix,cheese
124906,13231,26.666666666666664,toss,broccoli
124906,13232,26.666666666666664,mix,broccoli
124906,13233,31.111111111111107,stir,salmon
124906,13234,31.111111111111107,sprinkle,salmon
124906,13235,31.111111111111107,serve,salmon
124951,13236,0.0,use,pasta
124951,13237,14.545454545454545,cook,pasta
124951,13238,18.18181818181818,chop,cucumber
124951,13239,18.18181818181818,chop,feta
124951,13240,18.18181818181818,chop,cheese
124951,13241,18.18181818181818,chop,onion
124951,13242,18.18181818181818,chop,olive
124951,13243,18.18181818181818,chop,cherry
124951,13244,18.18181818181818,chop,tomato
124951,13245,21.818181818181817,add,pepper
124951,13246,25.454545454545453,combine,lemon
124951,13247,25.454545454545453,combine,juice
124951,13248,25.454545454545453,combine,olive
124951,13249,25.454545454545453,combine,oil
124951,13250,25.454545454545453,combine,garlic
124951,13251,25.454545454545453,combine,oregano
124951,13252,25.454545454545453,combine,salt
124951,13253,25.454545454545453,combine,pepper
124966,13254,0.0,accord,pasta
124966,13255,0.0,try,pasta
124966,13256,0.0,sweat,pasta
124966,13257,0.0,melt,pasta
124966,13258,0.0,accord,pasta
124966,13259,0.0,try,pasta
124966,13260,0.0,sweat,pasta
124966,13261,0.0,melt,pasta
124966,13262,0.0,accord,soup
124966,13263,0.0,try,soup
124966,13264,0.0,sweat,soup
124966,13265,0.0,melt,soup
124966,13266,0.0,accord,milk
124966,13267,0.0,try,milk
124966,13268,0.0,sweat,milk
124966,13269,0.0,melt,milk
124966,13270,0.0,accord,swiss
124966,13271,0.0,try,swiss
124966,13272,0.0,sweat,swiss
124966,13273,0.0,melt,swiss
124966,13274,0.0,accord,cheese
124966,13275,0.0,try,cheese
124966,13276,0.0,sweat,cheese
124966,13277,0.0,melt,cheese
124966,13278,0.0,accord,dill
124966,13279,0.0,try,dill
124966,13280,0.0,sweat,dill
124966,13281,0.0,melt,dill
124966,13282,0.0,accord,lemon
124966,13283,0.0,try,lemon
124966,13284,0.0,sweat,lemon
124966,13285,0.0,melt,lemon
124966,13286,0.0,accord,zest
124966,13287,0.0,try,zest
124966,13288,0.0,sweat,zest
124966,13289,0.0,melt,zest
124966,13290,0.0,accord,mustard
124966,13291,0.0,try,mustard
124966,13292,0.0,sweat,mustard
124966,13293,0.0,melt,mustard
124966,13294,0.0,accord,powder
124966,13295,0.0,try,powder
124966,13296,0.0,sweat,powder
124966,13297,0.0,melt,powder
124966,13298,0.0,accord,pepper
124966,13299,0.0,try,pepper
124966,13300,0.0,sweat,pepper
124966,13301,0.0,melt,pepper
124966,13302,0.0,accord,cheese
124966,13303,0.0,try,cheese
124966,13304,0.0,sweat,cheese
124966,13305,0.0,melt,cheese
124966,13306,9.0,stir,salmon
124966,13307,9.0,stir,pasta
124966,13308,9.0,stir,shell
124966,13309,27.0,sprinkle,parsley
125046,13310,7.0,place,salmon
125046,13311,7.0,remove,salmon
125046,13312,10.5,tear,basil
125046,13313,10.5,combine,basil
125046,13314,10.5,tear,salmon
125046,13315,10.5,combine,salmon
125046,13316,14.0,add,passata
125046,13317,14.0,add,mascarpone
125046,13318,14.0,add,mozzarella
125046,13319,17.5,drain,salmon
125046,13320,17.5,combine,salmon
125046,13321,24.5,sprinkle,butter
125046,13322,24.5,sprinkle,breadcrumb
125046,13323,31.5,serve,salad
125046,13324,31.5,dress,salad
125046,13325,31.5,serve,oil
125046,13326,31.5,dress,oil
125277,13327,3.888888888888889,butter,butter
125277,13328,3.888888888888889,butter,lasagna
125277,13329,15.555555555555555,use,butter
125277,13330,19.444444444444443,add,flour
125277,13331,19.444444444444443,whisk,flour
125277,13332,19.444444444444443,want,flour
125277,13333,23.333333333333332,stir,chicken
125277,13334,23.333333333333332,stir,broth
125277,13335,23.333333333333332,stir,pepper
125277,13336,31.11111111111111,reduce,cheese
125277,13337,31.11111111111111,add,cheese
125277,13338,31.11111111111111,stir,cheese
125277,13339,31.11111111111111,melt,cheese
125277,13340,31.11111111111111,reduce,cheese
125277,13341,31.11111111111111,add,cheese
125277,13342,31.11111111111111,stir,cheese
125277,13343,31.11111111111111,melt,cheese
125277,13344,35.0,whisk,sherry
125277,13345,42.77777777777777,use,lasagna
125277,13346,42.77777777777777,use,noodle
125277,13347,46.66666666666666,cover,cheese
125277,13348,46.66666666666666,cover,asparagus
125277,13349,46.66666666666666,cover,lobster
125277,13350,46.66666666666666,cover,cheese
125277,13351,54.44444444444443,use,tomato
125277,13352,54.44444444444443,use,cheese
125305,13353,0.0,try,lobster
125305,13354,10.0,use,oil
125305,13355,15.0,add,pasta
125305,13356,15.0,cook,pasta
125305,13357,15.0,accord,pasta
125305,13358,25.0,heat,milk
125305,13359,25.0,boil,milk
125305,13360,30.0,melt,butter
125305,13361,30.0,add,butter
125305,13362,30.0,melt,flour
125305,13363,30.0,add,flour
125305,13364,40.0,whisk,milk
125305,13365,40.0,add,milk
125305,13366,40.0,form,milk
125305,13367,40.0,cook,milk
125305,13368,45.0,add,cheddar
125305,13369,45.0,use,cheddar
125305,13370,45.0,add,salt
125305,13371,45.0,use,salt
125305,13372,45.0,add,pepper
125305,13373,45.0,use,pepper
125305,13374,45.0,add,nutmeg
125305,13375,45.0,use,nutmeg
125305,13376,45.0,add,pepper
125305,13377,45.0,use,pepper
125305,13378,45.0,add,flake
125305,13379,45.0,use,flake
125305,13380,50.0,add,lobster
125305,13381,50.0,stir,lobster
125305,13382,60.0,melt,butter
125305,13383,60.0,combine,butter
125305,13384,60.0,sprinkle,butter
125305,13385,60.0,melt,breadcrumb
125305,13386,60.0,combine,breadcrumb
125305,13387,60.0,sprinkle,breadcrumb
125315,13388,2.0,add,spaghetti
125315,13389,2.0,cook,spaghetti
125315,13390,4.0,separate,lobster
125315,13391,4.0,cut,lobster
125315,13392,8.0,add,butter
125315,13393,8.0,soften,butter
125315,13394,8.0,add,garlic
125315,13395,8.0,soften,garlic
